2:12:37  216.044616117604 0.0264517423  157.82884  0  0.0262774192
2:13:25  216.782166572584 0.0266718045  157.84436  0  0.0264517423
2:14:13  217.273866875903 0.0268720929  157.85133  0  0.0266718045
2:15:01  218.011417330882 0.0270629041  157.86532  0  0.0268720929
2:15:49  218.503117634202 0.0272612926  157.88629  0  0.0270629041
2:16:37  218.994817937522 0.0274327453  157.89865  0  0.0272612926
2:17:25  219.486518240841 0.0276243351  157.91774  0  0.0274327453
2:18:13  220.22406869582 0.0278258547  157.93115  0  0.0276243351
2:19:01  220.71576899914 0.0280030966  157.9478  0  0.0278258547
2:19:49  221.207469302459 0.0281668883  157.95726  0  0.0280030966
2:20:37  221.453319454119 0.028374847  157.96115  0  0.0281668883
2:21:25  222.436720060758 0.0285507422  157.97137  0  0.028374847
2:22:13  222.436720060758 0.0287601855  157.96786  0  0.0285507422
2:23:01  222.928420364078 0.0289464872  157.97778  0  0.0287601855
2:23:49  223.420120667397 0.0291517917  157.98442  0  0.0289464872
2:24:37  223.665970819057 0.0293373968  158.00199  0  0.0291517917
2:25:25  224.157671122377 0.0295294784  158.0103  0  0.0293373968
2:26:13  224.649371425696 0.0297216624  158.03247  0  0.0295294784
2:27:01  225.386921880675 0.0298906844  158.04304  0  0.0297216624
2:27:49  225.632772032335 0.0300871916  158.05862  0  0.0298906844
2:28:37  226.124472335655 0.0302578062  158.06822  0  0.0300871916
2:29:25  226.616172638974 0.0304588564  158.07133  0  0.0302578062
2:30:13  227.107872942294 0.0306482837  158.07666  0  0.0304588564
2:31:01  228.091273548933 0.030824827  158.09127  0  0.0306482837
2:31:49  228.337123700593 0.0309836064  158.0807  0  0.030824827
2:32:37  228.828824003912 0.0311704185  158.07833  0  0.0309836064
2:33:25  229.320524307232 0.0313964486  158.08056  0  0.0311704185
2:34:13  229.566374458892 0.0315753035  158.07759  0  0.0313964486
2:35:01  230.058074762211 0.0317625105  158.07659  0  0.0315753035
2:35:49  230.79562521719 0.0319714323  158.05676  0  0.0317625105
2:36:37  231.53317567217 0.032169804  158.04718  0  0.0319714323
2:37:25  232.024875975489 0.03236508  158.02967  0  0.032169804
2:39:01  233.499976885448 0.0327490754  158.01611  0  0.0325588398
2:39:49  233.991677188767 0.0329223052  158.0032  0  0.0327490754
2:40:37  234.975077795406 0.0331255868  157.99559  0  0.0329223052
2:41:25  235.466778098726 0.0333006568  158.00027  0  0.0331255868
2:42:13  235.958478402045 0.033488553  157.99565  0  0.0333006568
2:43:01  236.696028857025 0.0336824693  157.99642  0  0.033488553
2:43:49  237.433579312004 0.0338513963  157.99652  0  0.0336824693
2:44:37  237.925279615324 0.0340576284  157.99209  0  0.0338513963
2:45:25  238.416979918643 0.0342516787  157.98213  0  0.0340576284
2:46:13  239.154530373622 0.0344259031  157.97229  0  0.0342516787
2:47:01  239.646230676942 0.0346312523  157.95304  0  0.0344259031
2:47:49  240.629631283581 0.0348115116  157.94392  0  0.0346312523
2:48:37  241.36718173856 0.0350108333  157.92955  0  0.0348115116
2:49:25  241.61303189022 0.0351972654  157.904  0  0.0350108333
2:50:13  242.596432496859 0.0353969857  157.88322  0  0.0351972654
2:51:01  243.088132800179 0.0355926901  157.86036  0  0.0353969857
2:51:49  243.579833103498 0.0357847661  157.83526  0  0.0355926901
2:52:37  244.071533406818 0.0359998159  157.82125  0  0.0357847661
2:53:25  244.317383558478 0.0361616239  157.79785  0  0.0359998159
2:54:13  245.300784165117 0.0363455191  157.78755  0  0.0361616239
2:55:01  245.546634316776 0.0365509875  157.77996  0  0.0363455191
2:55:49  246.284184771756 0.0367559753  157.76942  0  0.0365509875
2:56:37  246.530034923415 0.0369427875  157.74989  0  0.0367559753
2:57:25  247.267585378395 0.0371218845  157.73597  0  0.0369427875
2:58:13  247.759285681714 0.0373010151  157.71856  0  0.0371218845
2:59:01  248.250985985034 0.0374889374  157.69328  0  0.0373010151
2:59:49  248.988536440013 0.0377005525  157.48014  0  0.0374889374
3:00:37  248.988536440013 0.0378872231  157.03064  0  0.0377005525
3:01:25  249.480236743333 0.0380840078  156.63279  0  0.0378872231
3:02:13  250.217787198312 0.0382777229  156.36416  0  0.0380840078
3:03:01  250.463637349972 0.0384638309  156.06683  0  0.0382777229
3:03:49  250.709487501631 0.0386526175  155.79112  0  0.0384638309
3:04:37  251.447037956611 0.038837757  155.39985  0  0.0386526175
3:05:25  251.69288810827 0.0390261561  155.40864  0  0.038837757
3:06:13  252.43043856325 0.0392046198  155.47438  0  0.0390261561
3:07:01  252.67628871491 0.0393778346  155.37269  0  0.0392046198
3:07:49  252.922138866569 0.0395720787  155.26254  0  0.0393778346
3:08:37  253.413839169889 0.039745681  155.12612  0  0.0395720787
3:09:25  253.413839169889 0.0399454422  155.04968  0  0.039745681
3:10:13  253.905539473208 0.0401375853  154.93028  0  0.0399454422
3:11:01  254.151389624868 0.0403332151  154.83844  0  0.0401375853
3:11:49  254.397239776528 0.0405169539  154.77157  0  0.0403332151
3:12:37  254.888940079847 0.0407192037  154.70224  0  0.0405169539
3:13:25  254.888940079847 0.040885333  154.63256  0  0.0407192037
3:14:13  255.872340686487 0.0410987772  154.53576  0  0.040885333
3:15:01  256.364040989806 0.0412928313  154.48518  0  0.0410987772
3:15:49  256.364040989806 0.0414847322  154.43801  0  0.0412928313
3:16:37  256.855741293126 0.0416691378  154.38803  0  0.0414847322
3:17:25  257.101591444785 0.0418535806  154.34477  0  0.0416691378
3:18:13  257.347441596445 0.0420620963  154.32415  0  0.0418535806
3:19:01  257.593291748105 0.0422643013  154.30754  0  0.0420620963
3:19:49  258.084992051424 0.0424434617  154.26568  0  0.0422643013
3:20:37  258.576692354744 0.042654749  154.23695  0  0.0424434617
3:21:25  259.068392658063 0.0428327024  154.21871  0  0.042654749
3:22:13  259.314242809723 0.0430168919  154.21431  0  0.0428327024
3:23:01  259.560092961383 0.0432019494  154.18742  0  0.0430168919
3:23:49  259.560092961383 0.0434129424  154.17813  0  0.0432019494
3:24:37  260.543493568022 0.043600589  154.16325  0  0.0434129424
3:25:25  260.789343719682 0.0437877737  154.15731  0  0.043600589
3:26:13  261.035193871342 0.0439497195  154.17494  0  0.0437877737
3:27:01  261.281044023001 0.0441560149  154.19873  0  0.0439497195
3:27:49  261.526894174661 0.0443195328  154.19691  0  0.0441560149
3:28:37  261.772744326321 0.0445112735  154.17948  0  0.0443195328
3:29:25  262.26444462964 0.04471232  154.18238  0  0.0445112735
3:30:13  262.75614493296 0.0449220985  154.17977  0  0.04471232
3:31:01  263.739545539599 0.0451065041  154.1809  0  0.0449220985
3:31:49  264.722946146238 0.0453086309  154.19125  0  0.0451065041
3:32:37  265.460496601217 0.0454675332  154.20674  0  0.0453086309
3:33:25  266.443897207856 0.0456893891  154.25315  0  0.0454675332
3:34:13  267.427297814496 0.0458940044  154.23651  0  0.0456893891
3:35:01  268.656548572794 0.046079807  154.25674  0  0.0458940044
3:35:49  269.639949179433 0.0462683439  154.27757  0  0.046079807
3:36:37  270.377499634413 0.0464717969  154.2906  0  0.0462683439
3:37:25  271.852600544371 0.046669323  154.32507  0  0.0464717969
3:38:13  272.83600115101 0.0468464456  154.33812  0  0.046669323
3:39:01  273.819401757649 0.0470399298  154.38119  0  0.0468464456
3:39:49  274.802802364288 0.0472307205  154.38867  0  0.0470399298
3:40:37  276.277903274247 0.0474399775  154.40124  0  0.0472307205
3:41:25  277.261303880886 0.0476202816  154.46026  0  0.0474399775
3:42:13  278.244704487525 0.047836896  154.45265  0  0.0476202816
3:43:01  278.982254942505 0.0480187312  154.46966  0  0.047836896
3:43:49  280.211505700803 0.0482117645  154.4896  0  0.0480187312
3:44:37  280.949056155783 0.0484069735  154.47361  0  0.0482117645
3:45:25  281.686606610762 0.048602622  154.44935  0  0.0484069735
3:46:13  282.424157065741 0.0487851836  154.45694  0  0.048602622
3:47:01  283.40755767238 0.0489659011  154.44079  0  0.0487851836
3:47:49  284.14510812736 0.0491437204  154.43927  0  0.0489659011
3:48:37  285.128508733999 0.0493191853  154.43267  0  0.0491437204
3:49:25  286.111909340638 0.0495583303  154.43385  0  0.0493191853
3:50:13  286.849459795617 0.0497307554  154.45605  0  0.0495583303
3:51:01  287.587010250596 0.0499362759  154.4488  0  0.0497307554
3:51:49  288.324560705576 0.0500961766  154.43916  0  0.0499362759
3:52:37  289.062111160555 0.0502761677  154.43905  0  0.0500961766
3:53:25  289.553811463875 0.050457567  154.42056  0  0.0502761677
3:54:13  290.537212070514 0.0506524816  154.41769  0  0.050457567
3:55:01  291.520612677153 0.0508326739  154.55761  0  0.0506524816
3:55:49  292.258163132132 0.0510396622  154.54975  0  0.0508326739
3:56:37  292.749863435451 0.0512317792  154.47619  0  0.0510396622
3:57:25  293.241563738771 0.0514061861  154.44596  0  0.0512317792
3:58:13  293.97911419375 0.0516380854  154.44624  0  0.0514061861
3:59:01  295.208364952049 0.0518029593  154.42955  0  0.0516380854
3:59:49  295.454215103709 0.0520091057  154.42456  0  0.0518029593
4:00:37  295.945915407028 0.0521879941  154.40889  0  0.0520091057
4:01:25  296.437615710348 0.0523942746  154.41458  0  0.0521879941
4:02:13  297.175166165327 0.0525802821  154.42259  0  0.0523942746
4:03:01  297.666866468647 0.0527745709  154.42753  0  0.0525802821
4:03:49  298.650267075286 0.0529727228  154.45022  0  0.0527745709
4:04:37  298.650267075286 0.0531623363  154.45974  0  0.0529727228
4:05:25  298.896117226946 0.0533567071  154.48162  0  0.0531623363
4:06:13  299.879517833585 0.0535409972  154.50543  0  0.0533567071
4:07:01  300.371218136904 0.0537283681  154.51303  0  0.0535409972
4:07:49  300.862918440224 0.0539134592  154.53648  0  0.0537283681
4:08:37  301.600468895203 0.0540829301  154.56898  0  0.0539134592
4:09:25  301.846319046863 0.0542781614  154.59732  0  0.0540829301
4:10:13  302.338019350182 0.0544572622  154.62005  0  0.0542781614
4:11:01  302.829719653502 0.0546426922  154.65254  0  0.0544572622
4:11:49  303.321419956821 0.0548281856  154.68922  0  0.0546426922
4:12:37  303.813120260141 0.0550408177  154.70536  0  0.0548281856
4:13:25  304.55067071512 0.0552502759  154.72171  0  0.0550408177
4:14:13  305.04237101844 0.0554284714  154.74676  0  0.0552502759
4:15:01  305.534071321759 0.0556554943  154.78027  0  0.0554284714
4:15:49  305.779921473419 0.055825837  154.81396  0  0.0556554943
4:16:37  306.271621776739 0.0560498945  154.84697  0  0.055825837
4:17:25  306.763322080058 0.0562521107  154.85653  0  0.0560498945
4:18:13  307.009172231718 0.0564166196  154.88342  0  0.0562521107
4:19:01  307.500872535037 0.0566042736  154.89025  0  0.0564166196
4:19:49  308.484273141677 0.0568048134  154.89648  0  0.0566042736
4:20:37  307.992572838357 0.0570203997  154.92149  0  0.0568048134
4:21:25  308.730123293336 0.057179153  154.9338  0  0.0570203997
4:22:13  308.730123293336 0.0573557504  154.94078  0  0.057179153
4:23:01  309.467673748316 0.0575612076  154.95401  0  0.0573557504
4:23:49  309.467673748316 0.0577368699  154.9654  0  0.0575612076
4:24:37  309.959374051635 0.0579493679  154.98616  0  0.0577368699
4:25:25  310.696924506614 0.0581245348  155.00482  0  0.0579493679
4:26:13  310.696924506614 0.0583168268  155.02767  0  0.0581245348
4:27:01  311.188624809934 0.0585029982  155.04129  0  0.0583168268
4:27:49  311.680325113254 0.0587310866  155.05215  0  0.0585029982
4:28:37  312.172025416573 0.0589346513  155.07572  0  0.0587310866
4:29:25  312.172025416573 0.059128888  155.10287  0  0.0589346513
4:30:13  312.417875568233 0.0592938587  155.12696  0  0.059128888
4:31:01  312.417875568233 0.0594797358  155.15437  0  0.0592938587
4:31:49  312.909575871552 0.0596599691  155.19009  0  0.0594797358
4:32:37  313.401276174872 0.0598267429  155.21081  0  0.0596599691
4:33:25  313.647126326532 0.0599986762  155.2203  0  0.0598267429
4:34:13  313.647126326532 0.0601834878  155.2611  0  0.0599986762
4:35:01  313.892976478191 0.0603820942  155.30554  0  0.0601834878
4:35:49  314.138826629851 0.0605838895  155.31971  0  0.0603820942
4:36:37  314.384676781511 0.0607569553  155.34996  0  0.0605838895
4:37:25  314.87637708483 0.0609601922  155.37558  0  0.0607569553
4:38:13  315.12222723649 0.0611504763  155.40992  0  0.0609601922
4:39:01  315.61392753981 0.0613379292  155.4364  0  0.0611504763
4:39:49  315.36807738815 0.0615426637  155.45848  0  0.0613379292
4:40:37  315.36807738815 0.0617085919  155.49104  0  0.0615426637
4:41:25  315.61392753981 0.0619272739  155.51225  0  0.0617085919
4:42:13  316.351477994789 0.0621115677  155.55099  0  0.0619272739
4:43:01  316.351477994789 0.0622943565  155.57084  0  0.0621115677
4:43:49  316.105627843129 0.0624985844  155.5876  0  0.0622943565
4:44:37  316.351477994789 0.0627104566  155.60095  0  0.0624985844
4:45:25  316.597328146449 0.0628764778  155.62861  0  0.0627104566
4:46:13  316.597328146449 0.0630831942  155.65617  0  0.0628764778
4:47:01  317.334878601428 0.0632685274  155.67466  0  0.0630831942
4:47:49  317.334878601428 0.0634784251  155.70224  0  0.0632685274
4:48:37  317.580728753088 0.0636632368  155.72741  0  0.0634784251
4:49:25  317.334878601428 0.0638652965  155.75546  0  0.0636632368
4:50:13  317.580728753088 0.0640616491  155.79344  0  0.0638652965
4:51:01  317.826578904748 0.0642639026  155.8267  0  0.0640616491
4:51:49  318.318279208067 0.0644272044  155.85285  0  0.0642639026
4:52:37  318.072429056407 0.0646244437  155.87306  0  0.0644272044
4:53:25  318.318279208067 0.0648043752  155.89587  0  0.0646244437
4:54:13  318.809979511387 0.0650048628  155.92791  0  0.0648043752
4:55:01  318.564129359727 0.0651880205  155.95503  0  0.0650048628
4:55:49  318.318279208067 0.0653772429  155.97851  0  0.0651880205
4:56:37  318.318279208067 0.0655748919  155.99494  0  0.0653772429
4:57:25  318.564129359727 0.0657605827  156.02265  0  0.0655748919
4:58:13  318.564129359727 0.0659502521  156.06788  0  0.0657605827
4:59:01  319.055829663046 0.0661452189  156.0823  0  0.0659502521
4:59:49  319.055829663046 0.0663458109  156.10774  0  0.0661452189
5:00:37  319.547529966366 0.0665199533  156.16912  0  0.0663458109
5:01:25  319.793380118026 0.0667124167  156.14569  0  0.0665199533
5:02:13  319.793380118026 0.0668837428  156.16264  0  0.0667124167
5:03:01  320.285080421345 0.0670259967  156.16734  0  0.0668837428
5:03:49  321.022630876325 0.0672280565  156.22081  0  0.0670259967
5:04:37  321.760181331304 0.0674244687  156.22155  0  0.0672280565
5:05:25  322.743581937943 0.0676058754  156.20651  0  0.0674244687
5:06:13  323.972832696242 0.0677996352  156.21667  0  0.0676058754
5:07:01  325.69378375786 0.0679843053  156.23744  0  0.0677996352
5:07:49  326.677184364499 0.0681608766  156.27084  0  0.0679843053
5:08:37  328.152285274458 0.0683524087  156.20509  0  0.0681608766
5:09:25  329.627386184416 0.0685331076  156.23326  0  0.0683524087
5:10:13  331.102487094375 0.0687041655  156.25662  0  0.0685331076
5:11:01  332.331737852674 0.0689204857  156.29621  0  0.0687041655
5:11:49  334.298539065952 0.0691036656  156.32453  0  0.0689204857
5:12:37  335.527789824251 0.0692748651  156.3099  0  0.0691036656
5:13:25  336.51119043089 0.0694878101  156.32957  0  0.0692748651
5:14:13  337.494591037529 0.0696814358  156.30148  0  0.0694878101
5:15:01  338.477991644168 0.0698486641  156.25402  0  0.0696814358
5:15:49  339.953092554127 0.0700602084  156.21664  0  0.0698486641
5:16:37  341.428193464085 0.0702536479  156.2232  0  0.0700602084
5:17:25  342.657444222384 0.0704389215  156.2456  0  0.0702536479
5:18:13  343.640844829023 0.0706233904  156.22676  0  0.0704389215
5:19:01  344.378395284002 0.0708002448  156.25674  0  0.0706233904
5:19:49  345.853496193961 0.0710159168  156.24968  0  0.0708002448
5:20:37  346.8368968006 0.0712158605  156.26846  0  0.0710159168
5:21:25  348.066147558899 0.0713888407  156.29458  0  0.0712158605
5:22:13  348.803698013878 0.0715810508  156.27259  0  0.0713888407
5:23:01  349.787098620517 0.0717765689  156.28385  0  0.0715810508
5:23:49  350.770499227156 0.0719746575  156.3012  0  0.0717765689
5:24:37  351.753899833795 0.0721398219  156.31166  0  0.0719746575
5:25:25  352.491450288775 0.0723249093  156.31695  0  0.0721398219
5:26:13  353.966551198733 0.0725111291  156.32283  0  0.0723249093
5:27:01  355.687502260352 0.07268814  156.42277  0  0.0725111291
5:27:49  355.687502260352 0.0729021356  156.39305  0  0.07268814
5:28:37  356.425052715331 0.0730848983  156.39147  0  0.0729021356
5:29:25  357.90015362529 0.0732743442  156.42836  0  0.0730848983
5:30:13  358.637704080269 0.0734649971  156.47006  0  0.0732743442
5:31:01  359.129404383588 0.073630318  156.44976  0  0.0734649971
5:31:49  360.112804990227 0.073824048  156.46179  0  0.073630318
5:32:37  360.850355445207 0.0740156993  156.48069  0  0.073824048
5:33:25  361.342055748526 0.0741977915  156.51438  0  0.0740156993
5:34:13  362.079606203506 0.0743851289  156.53724  0  0.0741977915
5:35:01  363.063006810145 0.0745719373  156.55145  0  0.0743851289
5:35:49  363.308856961804 0.07478787  156.59782  0  0.0745719373
5:36:37  364.292257568444 0.0749828443  156.56541  0  0.07478787
5:37:25  365.275658175083 0.0751645565  156.58552  0  0.0749828443
5:38:13  366.013208630062 0.0753145814  156.64021  0  0.0751645565
5:39:01  366.259058781722 0.075518541  156.66931  0  0.0753145814
5:39:49  366.996609236701 0.0757128969  156.63386  0  0.075518541
5:40:37  367.242459388361 0.0759243518  156.65779  0  0.0757128969
5:41:25  367.73415969168 0.076109536  156.7033  0  0.0759243518
5:42:13  367.98000984334 0.0763054937  156.72105  0  0.076109536
5:43:01  368.717560298319 0.0764798298  156.76573  0  0.0763054937
5:43:49  369.946811056618 0.0766782835  156.78389  0  0.0764798298
5:44:37  369.946811056618 0.0768713728  156.78241  0  0.0766782835
5:45:25  370.930211663257 0.0770888403  156.79206  0  0.0768713728
5:46:13  370.684361511597 0.07729505  156.78636  0  0.0770888403
5:47:01  371.667762118237 0.077464059  156.80128  0  0.07729505
5:47:49  371.421911966577 0.077661261  156.80488  0  0.077464059
5:48:37  372.159462421556 0.0778446347  156.81289  0  0.077661261
5:49:25  372.651162724876 0.078012079  156.83171  0  0.0778446347
5:50:13  373.388713179855 0.0782085285  156.88726  0  0.078012079
5:51:01  373.142863028195 0.078387998  156.88684  0  0.0782085285
5:51:49  374.126263634834 0.0785861164  156.89462  0  0.078387998
5:52:37  374.126263634834 0.0787789747  156.99464  0  0.0785861164
5:53:25  374.617963938154 0.078971222  156.98252  0  0.0787789747
5:54:13  375.355514393133 0.0791791305  156.97949  0  0.078971222
5:55:01  375.355514393133 0.0793780982  157.024  0  0.0791791305
5:55:49  376.093064848112 0.0795948356  157.04164  0  0.0793780982
5:56:37  376.584765151432 0.0797939003  157.04361  0  0.0795948356
5:57:25  377.076465454751 0.0799699426  157.05709  0  0.0797939003
5:58:13  377.076465454751 0.0801830366  157.06677  0  0.0799699426
5:59:01  377.814015909731 0.0803865567  157.06971  0  0.0801830366
5:59:49  377.322315606411 0.0805503577  157.0735  0  0.0803865567
6:00:37  377.814015909731 0.0807290375  157.09423  0  0.0805503577
6:01:25  378.55156636471 0.0809291601  157.11866  0  0.0807290375
6:02:13  379.04326666803 0.0811103135  157.13331  0  0.0809291601
6:03:01  379.534966971349 0.0812770575  157.1548  0  0.0811103135
6:03:49  380.272517426328 0.08147946  157.19223  0  0.0812770575
6:04:37  381.010067881308 0.0817068145  157.20881  0  0.08147946
6:05:25  381.993468487947 0.0819070488  157.19752  0  0.0817068145
6:06:13  383.468569397905 0.0820933506  157.1934  0  0.0819070488
6:07:01  383.960269701225 0.0823055804  157.21977  0  0.0820933506
6:07:49  385.189520459524 0.0825218633  157.27613  0  0.0823055804
6:08:37  386.172921066163 0.0827066675  157.26222  0  0.0825218633
6:09:25  386.664621369482 0.0828734189  157.25201  0  0.0827066675
6:10:13  387.648021976121 0.0830613002  157.27021  0  0.0828734189
6:11:01  388.139722279441 0.0832658783  157.28906  0  0.0830613002
6:11:49  388.87727273442 0.0834437311  157.32074  0  0.0832658783
6:12:37  389.860673341059 0.0836091712  157.33575  0  0.0834437311
6:13:25  391.089924099358 0.0838039145  157.34707  0  0.0836091712
6:14:13  391.089924099358 0.0839743838  157.36677  0  0.0838039145
6:15:01  391.827474554337 0.0841384828  157.36824  0  0.0839743838
6:15:49  392.565025009317 0.0843180642  157.36695  0  0.0841384828
6:16:37  393.302575464296 0.0844997317  157.37483  0  0.0843180642
6:17:25  393.794275767615 0.0846801624  157.38134  0  0.0844997317
6:18:13  394.285976070935 0.0848431289  157.39202  0  0.0846801624
6:19:01  395.023526525914 0.0850729942  157.40869  0  0.0848431289
6:19:49  395.761076980894 0.0852250084  157.28456  0  0.0850729942
6:20:37  396.990327739192 0.085419625  156.85322  0  0.0852250084
6:21:25  397.482028042512 0.0855928436  156.64547  0  0.085419625
6:22:13  397.727878194172 0.0857519656  156.376  0  0.0855928436
6:23:01  398.957128952471 0.0859665275  156.12576  0  0.0857519656
6:23:49  399.44882925579 0.0861529559  155.96362  0  0.0859665275
6:24:37  400.678080014089 0.0863620415  156.25329  0  0.0861529559
6:25:25  401.415630469068 0.0865429118  156.32885  0  0.0863620415
6:26:13  401.907330772388 0.0867265016  156.36967  0  0.0865429118
6:27:01  403.382431682346 0.0869302452  156.22091  0  0.0867265016
6:27:49  402.644881227367 0.0871287808  156.21646  0  0.0869302452
6:28:37  403.136581530687 0.0873075947  156.22177  0  0.0871287808
6:29:25  403.136581530687 0.0874895379  156.22871  0  0.0873075947
6:30:13  404.365832288985 0.0876785219  156.23219  0  0.0874895379
6:31:01  404.611682440645 0.087886326  156.23826  0  0.0876785219
6:31:49  405.103382743965 0.0880524442  156.25882  0  0.087886326
6:32:37  406.086783350604 0.0882518589  156.28758  0  0.0880524442
6:33:25  406.332633502264 0.0884406865  156.30191  0  0.0882518589
6:34:13  406.578483653923 0.0886529759  156.3119  0  0.0884406865
6:35:01  407.316034108903 0.0888554156  156.33338  0  0.0886529759
6:35:49  407.561884260562 0.0890548304  156.35252  0  0.0888554156
6:36:37  407.807734412222 0.0892577246  156.37702  0  0.0890548304
6:37:25  408.299434715542 0.0894473195  156.40277  0  0.0892577246
6:38:13  408.791135018861 0.0896402672  156.43217  0  0.0894473195
6:39:01  409.282835322181 0.0898268372  156.44119  0  0.0896402672
6:39:49  410.26623592882 0.0900003985  156.46531  0  0.0898268372
6:40:37  410.26623592882 0.0901951417  156.47953  0  0.0900003985
6:41:25  410.757936232139 0.0903759599  156.49279  0  0.0901951417
6:42:13  410.51208608048 0.0905555636  156.51597  0  0.0903759599
6:43:01  411.249636535459 0.0907615647  156.52934  0  0.0905555636
6:43:49  411.249636535459 0.0909691751  156.54814  0  0.0907615647
6:44:37  411.249636535459 0.0911693498  156.56837  0  0.0909691751
6:45:25  412.233037142098 0.0913322344  156.57189  0  0.0911693498
6:46:13  411.987186990438 0.0915351212  156.60762  0  0.0913322344
6:47:01  412.724737445417 0.0917178169  156.60388  0  0.0915351212
6:47:49  413.708138052057 0.0919228271  156.60185  0  0.0917178169
6:48:37  412.478887293758 0.0921264589  156.61949  0  0.0919228271
6:49:25  413.462287900397 0.0922915787  156.63508  0  0.0921264589
6:50:13  413.216437748737 0.0924722403  156.61396  0  0.0922915787
6:51:01  413.216437748737 0.0926564261  156.61759  0  0.0924722403
6:51:49  413.462287900397 0.0928489566  156.63092  0  0.0926564261
6:52:37  414.445688507036 0.0930222049  156.66749  0  0.0928489566
6:53:25  414.199838355376 0.0932289064  156.72856  0  0.0930222049
6:54:13  413.953988203716 0.0934128612  156.69111  0  0.0932289064
6:55:01  414.937388810355 0.0935905725  156.82795  0  0.0934128612
6:55:49  414.691538658696 0.0937800258  156.72825  0  0.0935905725
6:56:37  415.183238962015 0.0939782709  156.74052  0  0.0937800258
6:57:25  414.937388810355 0.0941671357  156.75657  0  0.0939782709
6:58:13  414.937388810355 0.0943572596  156.77458  0  0.0941671357
6:59:01  415.674939265335 0.0945338383  156.78221  0  0.0943572596
6:59:49  415.674939265335 0.0947242901  156.81304  0  0.0945338383
7:00:37  415.183238962015 0.0949178934  156.79898  0  0.0947242901
7:01:25  415.674939265335 0.0950973108  156.79353  0  0.0949178934
7:02:13  416.412489720314 0.0952620804  156.8034  0  0.0950973108
7:03:01  416.904190023634 0.0954469442  156.80137  0  0.0952620804
7:03:49  417.641740478613 0.0956525579  156.79785  0  0.0954469442
7:04:37  418.133440781932 0.0958571583  156.79521  0  0.0956525579
7:05:25  419.116841388571 0.0960393175  156.77848  0  0.0958571583
7:06:13  420.10024199521 0.0962712094  156.76931  0  0.0960393175
7:07:01  421.08364260185 0.0964513198  156.76951  0  0.0962712094
7:07:49  422.067043208489 0.0966191366  156.7682  0  0.0964513198
7:08:37  423.050443815128 0.0968191251  156.76654  0  0.0966191366
7:09:25  423.787994270107 0.0970227495  156.77005  0  0.0968191251
7:10:13  424.525544725086 0.0971977413  156.76478  0  0.0970227495
7:11:01  425.508945331725 0.0973961502  156.77531  0  0.0971977413
7:11:49  426.246495786705 0.0975795984  156.76637  0  0.0973961502
7:12:37  427.721596696663 0.0977790803  156.76124  0  0.0975795984
7:13:25  428.213296999983 0.0979917422  156.76295  0  0.0977790803
7:14:13  429.442547758282 0.0981940106  156.73936  0  0.0979917422
7:15:01  429.934248061601 0.0983754769  156.73403  0  0.0981940106
7:15:49  430.425948364921 0.0985737741  156.72204  0  0.0983754769
7:16:37  431.40934897156 0.0987470224  156.74025  0  0.0985737741
7:17:25  431.65519912322 0.0989552289  156.72583  0  0.0987470224
7:18:13  432.638599729859 0.099148877  156.72958  0  0.0989552289
7:19:01  433.130300033178 0.0993216261  156.72488  0  0.099148877
7:19:49  433.867850488157 0.0995164588  156.75193  0  0.0993216261
7:20:37  433.622000336498 0.0997125357  156.75245  0  0.0995164588
7:21:25  434.359550791477 0.0999091044  156.75962  0  0.0997125357
7:22:13  434.605400943137 0.100111179  156.79556  0  0.0999091044
7:23:01  435.588801549776 0.10030067  156.79766  0  0.100111179
7:23:49  435.834651701436 0.100497879  156.82334  0  0.10030067
7:24:37  436.080501853095 0.100678846  156.85141  0  0.100497879
7:25:25  437.063902459734 0.100870989  156.85759  0  0.100678846
7:26:13  437.801452914714 0.101044327  156.86848  0  0.100870989
7:27:01  438.047303066373 0.101226471  156.89396  0  0.101044327
7:27:49  438.784853521353 0.101386026  156.95465  0  0.101226471
7:28:37  439.030703673012 0.1016054  156.9779  0  0.101386026
7:29:25  440.505804582971 0.101789691  157.00637  0  0.1016054
7:30:13  440.014104279652 0.101972058  157.05072  0  0.101789691
7:31:01  440.505804582971 0.102147974  157.09455  0  0.101972058
7:31:49  441.24335503795 0.102346934  157.14057  0  0.102147974
7:32:37  441.48920518961 0.102564119  157.18174  0  0.102346934
7:33:25  442.718455947909 0.102711134  157.22462  0  0.102564119
7:34:13  442.472605796249 0.102891468  157.0456  0  0.102711134
7:35:01  442.226755644589 0.103092164  156.6081  0  0.102891468
7:35:49  443.210156251229 0.103252433  156.28892  0  0.103092164
7:36:37  443.456006402888 0.103449576  156.24101  0  0.103252433
7:37:25  444.193556857868 0.103662871  156.51281  0  0.103449576
7:38:13  444.439407009527 0.103866227  156.46817  0  0.103662871
7:39:01  444.193556857868 0.104051411  156.44885  0  0.103866227
7:39:49  444.193556857868 0.104231767  156.4118  0  0.104051411
7:40:37  445.668657767826 0.104417652  156.39338  0  0.104231767
7:41:25  445.668657767826 0.104621507  156.3748  0  0.104417652
7:42:13  445.422807616166 0.104829006  156.35742  0  0.104621507
7:43:01  445.914507919486 0.105037861  156.33459  0  0.104829006
7:43:49  446.160358071146 0.105223194  156.37725  0  0.105037861
7:44:37  446.897908526125 0.105418533  156.32144  0  0.105223194
