17:17:08 +9.33786854E-03 +1.35046335E-03 291.400452 291.544891 291.514801 0 1259162228.468
17:17:08 +9.33648832E-03 +1.35183135E-03 291.400330 291.544647 291.513855 0 1259162228.671
17:17:08 +9.33471974E-03 +1.33549188E-03 291.399231 291.544434 291.514221 0 1259162228.875
17:17:09 +9.33686551E-03 +1.33556443E-03 291.399445 291.544434 291.513885 0 1259162229.078
17:17:09 +9.34235379E-03 +1.33930954E-03 291.399048 291.543213 291.513519 0 1259162229.281
17:17:09 +9.34564322E-03 +1.34813871E-03 291.398407 291.543304 291.513916 0 1259162229.484
17:17:09 +9.34645906E-03 +1.32874288E-03 291.398804 291.543365 291.513733 0 1259162229.687
17:17:09 +9.34847258E-03 +1.31953194E-03 291.398010 291.544617 291.514130 0 1259162229.89
17:17:10 +9.35172942E-03 +1.31007765E-03 291.397919 291.544647 291.513916 0 1259162230.093
17:17:10 +9.35427193E-03 +1.31256862E-03 291.397888 291.544769 291.513611 0 1259162230.296
17:17:10 +9.35349707E-03 +1.31521978E-03 291.397369 291.545349 291.513214 0 1259162230.5
17:17:10 +9.34970658E-03 +1.31754052E-03 291.397461 291.545166 291.513306 0 1259162230.703
17:17:10 +9.34900902E-03 +1.32464896E-03 291.397156 291.544861 291.514099 0 1259162230.906
17:17:11 +9.34890565E-03 +1.32225623E-03 291.396759 291.544098 291.514130 0 1259162231.109
17:17:11 +9.34726186E-03 +1.32469975E-03 291.397125 291.544281 291.514618 0 1259162231.312
17:17:11 +9.34676174E-03 +1.32671518E-03 291.396912 291.544159 291.514648 0 1259162231.515
17:17:11 +9.34785046E-03 +1.33678175E-03 291.396149 291.544403 291.513916 0 1259162231.718
17:17:11 +9.34880227E-03 +1.31717383E-03 291.396301 291.544403 291.514374 0 1259162231.921
17:17:12 +9.34860483E-03 +1.31615690E-03 291.396393 291.544250 291.513855 0 1259162232.125
17:17:12 +9.34764184E-03 +1.31221422E-03 291.396332 291.544891 291.512238 0 1259162232.328
17:17:12 +9.34541412E-03 +1.32628877E-03 291.395325 291.544525 291.513062 0 1259162232.531
17:17:12 +9.34125390E-03 +1.32693732E-03 291.394653 291.543671 291.513519 0 1259162232.734
17:17:12 +9.33896843E-03 +1.33101198E-03 291.394897 291.543549 291.514313 0 1259162232.937
17:17:13 +9.34271701E-03 +1.33254417E-03 291.394867 291.543182 291.514221 0 1259162233.14
17:17:13 +9.34459735E-03 +1.34620792E-03 291.394196 291.543915 291.514374 0 1259162233.343
17:17:13 +9.34646279E-03 +1.33301691E-03 291.394073 291.543884 291.514587 0 1259162233.546
17:17:13 +9.35025606E-03 +1.33833038E-03 291.394012 291.543365 291.514343 0 1259162233.75
17:17:13 +9.35536157E-03 +1.32743219E-03 291.393646 291.543488 291.514191 0 1259162233.953
17:17:14 +9.35812015E-03 +1.32289398E-03 291.393646 291.544189 291.515076 0 1259162234.156
17:17:14 +9.35920794E-03 +1.34433202E-03 291.393555 291.543518 291.514771 0 1259162234.359
17:17:14 +9.35775042E-03 +1.35293403E-03 291.393402 291.543549 291.513885 0 1259162234.562
17:17:14 +9.35733411E-03 +1.35735504E-03 291.392822 291.543365 291.514282 0 1259162234.765
17:17:14 +9.35011730E-03 +1.35055860E-03 291.393158 291.543976 291.514648 0 1259162234.968
17:17:15 +9.34978109E-03 +1.33612518E-03 291.392181 291.543060 291.514832 0 1259162235.171
17:17:15 +9.35162790E-03 +1.32273602E-03 291.391968 291.543030 291.514740 0 1259162235.375
17:17:15 +9.35667939E-03 +1.33556755E-03 291.392212 291.542786 291.515167 0 1259162235.578
17:17:15 +9.36211646E-03 +1.34636917E-03 291.391418 291.542847 291.514648 0 1259162235.781
17:17:15 +9.36524570E-03 +1.32654303E-03 291.391815 291.543579 291.514709 0 1259162235.984
17:17:16 +9.36806481E-03 +1.32782451E-03 291.392273 291.543152 291.514404 0 1259162236.187
17:17:16 +9.36828461E-03 +1.34639038E-03 291.391815 291.543182 291.514771 0 1259162236.39
17:17:16 +9.36676189E-03 +1.34382574E-03 291.390961 291.543274 291.514740 0 1259162236.593
17:17:16 +9.36447084E-03 +1.33455564E-03 291.391022 291.542847 291.513977 0 1259162236.796
17:17:17 +9.36119538E-03 +1.34813623E-03 291.390991 291.543182 291.514374 0 1259162237
17:17:17 +9.36186034E-03 +1.35896688E-03 291.391174 291.543365 291.514801 0 1259162237.203
17:17:17 +9.36619844E-03 +1.34571671E-03 291.390839 291.543182 291.515320 0 1259162237.406
17:17:17 +9.37346742E-03 +1.34788563E-03 291.390106 291.542633 291.516144 0 1259162237.609
17:17:17 +9.37720574E-03 +1.34141403E-03 291.390198 291.543365 291.515472 0 1259162237.812
17:17:18 +9.37970541E-03 +1.34057459E-03 291.390564 291.543182 291.515656 0 1259162238.015
17:17:18 +9.37994011E-03 +1.33637517E-03 291.390350 291.543610 291.515656 0 1259162238.218
17:17:18 +9.37770493E-03 +1.33809981E-03 291.390015 291.544556 291.515839 0 1259162238.421
17:17:18 +9.37318988E-03 +1.35429974E-03 291.389221 291.543579 291.515594 0 1259162238.625
17:17:18 +9.37270559E-03 +1.35354737E-03 291.388977 291.543030 291.515594 0 1259162238.828
17:17:19 +9.37413983E-03 +1.36587885E-03 291.388977 291.543030 291.514465 0 1259162239.031
17:17:19 +9.37643275E-03 +1.37137929E-03 291.388824 291.542999 291.514496 0 1259162239.234
17:17:19 +9.38034244E-03 +1.37394170E-03 291.388580 291.543152 291.514313 0 1259162239.437
17:17:19 +9.38194711E-03 +1.34372249E-03 291.389465 291.543335 291.514099 0 1259162239.64
17:17:19 +9.38228238E-03 +1.32837149E-03 291.389252 291.543335 291.514465 0 1259162239.843
17:17:20 +9.38212406E-03 +1.34148826E-03 291.388672 291.543121 291.514679 0 1259162240.046
17:17:20 +9.37812775E-03 +1.34232324E-03 291.388428 291.543335 291.514893 0 1259162240.25
17:17:20 +9.37510934E-03 +1.34237219E-03 291.387634 291.542847 291.515259 0 1259162240.453
17:17:20 +9.37492307E-03 +1.31765568E-03 291.387604 291.542786 291.514862 0 1259162240.656
17:17:20 +9.37484019E-03 +1.30759804E-03 291.387482 291.542755 291.515686 0 1259162240.859
17:17:21 +9.37631074E-03 +1.31914312E-03 291.386902 291.542206 291.515594 0 1259162241.062
17:17:21 +9.37651936E-03 +1.31126277E-03 291.386841 291.542572 291.515015 0 1259162241.265
17:17:21 +9.37517826E-03 +1.32295798E-03 291.386932 291.542969 291.515198 0 1259162241.468
17:17:21 +9.37367603E-03 +1.32555053E-03 291.386505 291.542664 291.515167 0 1259162241.671
17:17:21 +9.37345810E-03 +1.32971926E-03 291.386780 291.542236 291.514832 0 1259162241.875
17:17:22 +9.37039871E-03 +1.34601576E-03 291.386719 291.541473 291.514893 0 1259162242.078
17:17:22 +9.36877262E-03 +1.33434845E-03 291.386536 291.541748 291.513916 0 1259162242.281
17:17:22 +9.36468318E-03 +1.32559295E-03 291.385864 291.542023 291.514374 0 1259162242.484
17:17:22 +9.36698541E-03 +1.30232253E-03 291.385620 291.542114 291.514771 0 1259162242.687
17:17:22 +9.36715119E-03 +1.31509719E-03 291.385437 291.542114 291.514740 0 1259162242.89
17:17:23 +9.37230512E-03 +1.32550991E-03 291.385712 291.541443 291.514954 0 1259162243.093
17:17:23 +9.37313773E-03 +1.31650942E-03 291.384827 291.541748 291.514740 0 1259162243.296
17:17:23 +9.38197318E-03 +1.31483891E-03 291.384949 291.541290 291.514496 0 1259162243.5
17:17:23 +9.38648172E-03 +1.32872425E-03 291.384796 291.541443 291.514038 0 1259162243.703
17:17:23 +9.38732736E-03 +1.34559228E-03 291.383850 291.541473 291.514435 0 1259162243.906
17:17:24 +9.38892737E-03 +1.33617204E-03 291.384583 291.541260 291.513824 0 1259162244.109
17:17:24 +9.38604306E-03 +1.32780556E-03 291.384491 291.541260 291.514954 0 1259162244.312
17:17:24 +9.38697066E-03 +1.33174043E-03 291.382965 291.541138 291.513977 0 1259162244.515
17:17:24 +9.38719045E-03 +1.32476204E-03 291.382782 291.541016 291.514069 0 1259162244.718
17:17:24 +9.38112009E-03 +1.32861709E-03 291.382843 291.540497 291.513580 0 1259162244.921
17:17:25 +9.37473495E-03 +1.33634283E-03 291.382690 291.540680 291.513794 0 1259162245.125
17:17:25 +9.37248394E-03 +1.34527191E-03 291.382629 291.540680 291.514343 0 1259162245.328
17:17:25 +9.36934352E-03 +1.35171355E-03 291.381989 291.540253 291.514740 0 1259162245.531
17:17:25 +9.36793350E-03 +1.32578762E-03 291.382080 291.540314 291.514526 0 1259162245.734
17:17:25 +9.36914422E-03 +1.33591223E-03 291.382385 291.541412 291.514557 0 1259162245.937
17:17:26 +9.37513169E-03 +1.35487775E-03 291.382874 291.541443 291.514282 0 1259162246.14
17:17:26 +9.37916711E-03 +1.35163552E-03 291.382294 291.541901 291.514526 0 1259162246.343
17:17:26 +9.38085373E-03 +1.33864543E-03 291.382172 291.541534 291.514526 0 1259162246.546
17:17:26 +9.38096642E-03 +1.34232467E-03 291.381470 291.540833 291.513916 0 1259162246.75
17:17:26 +9.38155688E-03 +1.33716637E-03 291.380432 291.541443 291.514282 0 1259162246.953
17:17:27 +9.37683601E-03 +1.34637285E-03 291.379913 291.541656 291.513702 0 1259162247.156
17:17:27 +9.37175006E-03 +1.35992219E-03 291.380432 291.540527 291.513855 0 1259162247.359
17:17:27 +9.37109441E-03 +1.33980915E-03 291.381104 291.540588 291.514526 0 1259162247.562
17:17:27 +9.37039964E-03 +1.32524734E-03 291.380005 291.540649 291.514862 0 1259162247.765
17:17:27 +9.37307347E-03 +1.32872100E-03 291.379578 291.540710 291.513245 0 1259162247.968
17:17:28 +9.37547535E-03 +1.34594317E-03 291.379791 291.540466 291.513062 0 1259162248.171
17:17:28 +9.37999692E-03 +1.34493629E-03 291.379974 291.539948 291.513977 0 1259162248.375
17:17:28 +9.37999692E-03 +1.33654525E-03 291.379120 291.540222 291.514648 0 1259162248.578
17:17:28 +9.38150566E-03 +1.33464256E-03 291.378723 291.539825 291.515320 0 1259162248.781
17:17:28 +9.38249100E-03 +1.33520628E-03 291.378632 291.539551 291.515198 0 1259162248.984
17:17:29 +9.38366819E-03 +1.33133560E-03 291.379028 291.539917 291.515533 0 1259162249.187
17:17:29 +9.38479975E-03 +1.33759343E-03 291.378387 291.539307 291.513885 0 1259162249.39
17:17:29 +9.38567054E-03 +1.34019714E-03 291.377655 291.539551 291.514771 0 1259162249.593
17:17:29 +9.38807521E-03 +1.34654484E-03 291.377930 291.539490 291.515594 0 1259162249.796
17:17:30 +9.39050969E-03 +1.35510778E-03 291.377716 291.539429 291.515747 0 1259162250
17:17:30 +9.39008407E-03 +1.35309626E-03 291.377258 291.539337 291.515320 0 1259162250.203
17:17:30 +9.39117931E-03 +1.34691544E-03 291.376434 291.539032 291.514954 0 1259162250.406
17:17:30 +9.39452834E-03 +1.35736154E-03 291.376587 291.539673 291.515350 0 1259162250.609
17:17:30 +9.39779263E-03 +1.36156599E-03 291.376740 291.539368 291.515228 0 1259162250.812
17:17:31 +9.39840358E-03 +1.35673866E-03 291.376984 291.539093 291.515686 0 1259162251.015
17:17:31 +9.40296240E-03 +1.35615708E-03 291.375793 291.538605 291.515656 0 1259162251.218
17:17:31 +9.40583739E-03 +1.35100101E-03 291.376251 291.539368 291.515381 0 1259162251.421
17:17:31 +9.40824393E-03 +1.35493364E-03 291.376770 291.539551 291.515259 0 1259162251.625
17:17:31 +9.40585043E-03 +1.34867302E-03 291.377228 291.539581 291.514954 0 1259162251.828
17:17:32 +9.40365996E-03 +1.34664530E-03 291.376495 291.538727 291.514740 0 1259162252.031
17:17:32 +9.40129440E-03 +1.35458871E-03 291.376190 291.538635 291.514496 0 1259162252.234
17:17:32 +9.39856190E-03 +1.35517643E-03 291.376282 291.538940 291.513855 0 1259162252.437
17:17:32 +9.39502195E-03 +1.35180975E-03 291.376190 291.539093 291.513489 0 1259162252.64
17:17:32 +9.39513370E-03 +1.33913166E-03 291.376312 291.539337 291.513153 0 1259162252.843
17:17:33 +9.39446408E-03 +1.34870987E-03 291.375092 291.538635 291.513611 0 1259162253.046
17:17:33 +9.39509459E-03 +1.35163986E-03 291.375549 291.538544 291.515228 0 1259162253.25
17:17:33 +9.39549971E-03 +1.33763341E-03 291.374664 291.538391 291.515350 0 1259162253.453
17:17:33 +9.39665455E-03 +1.34029851E-03 291.374268 291.537964 291.514587 0 1259162253.656
17:17:33 +9.39864013E-03 +1.33265259E-03 291.373688 291.538483 291.515533 0 1259162253.859
17:17:34 +9.39852931E-03 +1.34368975E-03 291.373322 291.538849 291.515594 0 1259162254.062
17:17:34 +9.39892046E-03 +1.34596081E-03 291.373199 291.538544 291.514740 0 1259162254.265
17:17:34 +9.40076448E-03 +1.34163525E-03 291.374023 291.537567 291.515076 0 1259162254.468
17:17:34 +9.39992256E-03 +1.33679397E-03 291.373352 291.537048 291.514954 0 1259162254.671
17:17:34 +9.39800683E-03 +1.35180730E-03 291.373718 291.538544 291.514618 0 1259162254.875
17:17:35 +9.39373858E-03 +1.34774797E-03 291.373016 291.537689 291.514587 0 1259162255.078
17:17:35 +9.39282402E-03 +1.33501742E-03 291.373627 291.536926 291.514526 0 1259162255.281
17:17:35 +9.39001329E-03 +1.32656811E-03 291.373505 291.536285 291.514618 0 1259162255.484
17:17:35 +9.39049199E-03 +1.35571386E-03 291.372925 291.536407 291.514893 0 1259162255.687
17:17:35 +9.39228572E-03 +1.36040835E-03 291.372162 291.536224 291.514862 0 1259162255.89
17:17:36 +9.39357933E-03 +1.36155420E-03 291.372742 291.536102 291.514099 0 1259162256.093
17:17:36 +9.39652044E-03 +1.35216188E-03 291.372162 291.536957 291.514740 0 1259162256.296
17:17:36 +9.40157659E-03 +1.36042733E-03 291.371979 291.536316 291.514557 0 1259162256.5
17:17:36 +9.40491538E-03 +1.34696060E-03 291.371796 291.535919 291.515167 0 1259162256.703
17:17:36 +9.40798316E-03 +1.33252216E-03 291.371918 291.536377 291.514862 0 1259162256.906
17:17:37 +9.40798316E-03 +1.35713767E-03 291.371216 291.536774 291.514709 0 1259162257.109
17:17:37 +9.41050891E-03 +1.35379554E-03 291.370605 291.536774 291.514648 0 1259162257.312
17:17:37 +9.41567402E-03 +1.36733371E-03 291.370728 291.536896 291.514801 0 1259162257.515
17:17:37 +9.41727031E-03 +1.38502051E-03 291.369476 291.536163 291.515381 0 1259162257.718
17:17:37 +9.41616390E-03 +1.36118534E-03 291.369293 291.536011 291.516418 0 1259162257.921
17:17:38 +9.41389054E-03 +1.34252133E-03 291.369812 291.536255 291.516449 0 1259162258.125
17:17:38 +9.41292383E-03 +1.34523165E-03 291.370575 291.535919 291.516602 0 1259162258.328
17:17:38 +9.41121299E-03 +1.33810201E-03 291.370422 291.535797 291.515625 0 1259162258.531
17:17:38 +9.41113476E-03 +1.35568834E-03 291.369537 291.536041 291.515289 0 1259162258.734
17:17:38 +9.41405538E-03 +1.35487012E-03 291.369873 291.536102 291.514954 0 1259162258.937
17:17:39 +9.41474736E-03 +1.34385193E-03 291.369232 291.535950 291.514587 0 1259162259.14
17:17:39 +9.41651966E-03 +1.32623378E-03 291.369049 291.535706 291.514923 0 1259162259.343
17:17:39 +9.41807684E-03 +1.33288287E-03 291.369080 291.536011 291.515167 0 1259162259.546
17:17:39 +9.41549055E-03 +1.34390551E-03 291.368500 291.536987 291.515137 0 1259162259.75
17:17:39 +9.41448566E-03 +1.34979107E-03 291.368073 291.536133 291.515533 0 1259162259.953
17:17:40 +9.41207539E-03 +1.33911000E-03 291.367401 291.535553 291.514984 0 1259162260.156
17:17:40 +9.41106677E-03 +1.32569574E-03 291.366913 291.535645 291.514893 0 1259162260.359
17:17:40 +9.41084512E-03 +1.33616376E-03 291.367249 291.535645 291.514526 0 1259162260.562
17:17:40 +9.41117853E-03 +1.33064034E-03 291.366913 291.535400 291.514557 0 1259162260.765
17:17:40 +9.41027422E-03 +1.33772253E-03 291.367157 291.535492 291.514618 0 1259162260.968
17:17:41 +9.40831099E-03 +1.36997670E-03 291.367279 291.535339 291.514801 0 1259162261.171
17:17:41 +9.40701645E-03 +1.36642137E-03 291.366669 291.535339 291.514343 0 1259162261.375
17:17:41 +9.40892845E-03 +1.35917675E-03 291.367279 291.534760 291.514954 0 1259162261.578
17:17:41 +9.41025652E-03 +1.36741876E-03 291.367126 291.534729 291.514923 0 1259162261.781
17:17:41 +9.41113103E-03 +1.34822109E-03 291.366699 291.534546 291.515198 0 1259162261.984
17:17:42 +9.41524748E-03 +1.34872006E-03 292.177307 291.529480 291.965271 0 1259162262.187
17:17:42 +9.42292716E-03 +1.34633682E-03 291.858246 291.525879 291.788361 0 1259162262.39
17:17:42 +9.42618866E-03 +1.35016396E-03 291.662964 291.524139 291.679840 0 1259162262.593
17:17:42 +9.42845270E-03 +1.35400729E-03 291.542755 291.522064 291.613251 0 1259162262.796
17:17:43 +9.43113398E-03 +1.36531688E-03 291.501678 291.521851 291.590637 0 1259162263
17:17:43 +9.42960847E-03 +1.35412715E-03 291.444244 291.521973 291.559326 0 1259162263.203
17:17:43 +9.42785945E-03 +1.35512789E-03 291.409241 291.521973 291.540070 0.04 1259162263.406
17:17:43 +9.42432135E-03 +1.37715921E-03 291.388153 291.521179 291.528229 0.04 1259162263.609
17:17:43 +9.42305382E-03 +1.36938493E-03 291.374634 291.520966 291.521393 0.04 1259162263.812
17:17:44 +9.42299422E-03 +1.35143972E-03 291.367462 291.520264 291.517029 0.04 1259162264.015
17:17:44 +9.42718517E-03 +1.34556143E-03 291.364746 291.520630 291.514191 0.04 1259162264.218
17:17:44 +9.42903664E-03 +1.37438192E-03 291.361359 291.520416 291.513428 0.05 1259162264.421
17:17:44 +9.43219103E-03 +1.35778239E-03 291.359314 291.521393 291.512360 0.05 1259162264.625
17:17:44 +9.43455007E-03 +1.36092246E-03 291.358490 291.520477 291.510742 0.05 1259162264.828
17:17:45 +9.43908654E-03 +1.36127130E-03 291.357452 291.520447 291.510986 0.05 1259162265.031
17:17:45 +9.43786651E-03 +1.35472268E-03 291.358490 291.520081 291.510040 0.05 1259162265.234
17:17:45 +9.43907350E-03 +1.35231777E-03 291.358246 291.520111 291.509735 0.05 1259162265.437
17:17:45 +9.44056362E-03 +1.34298414E-03 291.358215 291.519135 291.509155 0.05 1259162265.64
17:17:45 +9.44067817E-03 +1.35029238E-03 291.359436 291.520020 291.510040 0.05 1259162265.843
17:17:46 +9.43913125E-03 +1.36852447E-03 291.359497 291.519684 291.510315 0.05 1259162266.046
17:17:46 +9.43779666E-03 +1.35885196E-03 291.360199 291.519196 291.509399 0.05 1259162266.25
17:17:46 +9.43642110E-03 +1.35422780E-03 291.360992 291.518890 291.509491 0.045 1259162266.453
17:17:46 +9.43598431E-03 +1.35346929E-03 291.361908 291.519806 291.509583 0.045 1259162266.656
17:17:46 +9.43530072E-03 +1.36786252E-03 291.363434 291.519318 291.509918 0.045 1259162266.859
17:17:47 +9.43934917E-03 +1.38471155E-03 291.365021 291.519745 291.509155 0.045 1259162267.062
17:17:47 +9.44072846E-03 +1.37779177E-03 291.365509 291.519073 291.509796 0.045 1259162267.265
17:17:47 +9.44141392E-03 +1.35151135E-03 291.366608 291.519287 291.508820 0.04 1259162267.468
17:17:47 +9.44321044E-03 +1.34252759E-03 291.367401 291.518677 291.509460 0.04 1259162267.671
17:17:47 +9.44665447E-03 +1.34243662E-03 291.368896 291.519379 291.509918 0.04 1259162267.875
17:17:48 +9.44798067E-03 +1.35872651E-03 291.370148 291.519470 291.509827 0.04 1259162268.078
17:17:48 +9.45093576E-03 +1.36987755E-03 291.370605 291.519165 291.509613 0.04 1259162268.281
17:17:48 +9.45147127E-03 +1.35772524E-03 291.372162 291.520172 291.509064 0.035 1259162268.484
17:17:48 +9.45455674E-03 +1.36489116E-03 291.373657 291.519562 291.509705 0.035 1259162268.687
17:17:48 +9.45687201E-03 +1.34393425E-03 291.374268 291.519745 291.509338 0.035 1259162268.89
17:17:49 +9.45598260E-03 +1.33550862E-03 291.374878 291.520203 291.509369 0.035 1259162269.093
17:17:49 +9.45515838E-03 +1.35163988E-03 291.375519 291.519989 291.509460 0.035 1259162269.296
17:17:49 +9.45515838E-03 +1.36357005E-03 291.376099 291.519989 291.509766 0.03 1259162269.5
17:17:49 +9.45671927E-03 +1.37120034E-03 291.377045 291.519958 291.509613 0.03 1259162269.703
17:17:49 +9.46085621E-03 +1.37762728E-03 291.378723 291.520142 291.509583 0.03 1259162269.906
17:17:50 +9.46321152E-03 +1.38431431E-03 291.379730 291.520355 291.510284 0.03 1259162270.109
17:17:50 +9.46296286E-03 +1.38623710E-03 291.380646 291.520416 291.509003 0.03 1259162270.312
17:17:50 +9.46142711E-03 +1.38555963E-03 291.382263 291.519012 291.508575 0.03 1259162270.515
17:17:50 +9.45951510E-03 +1.37930933E-03 291.383545 291.519501 291.508667 0.03 1259162270.718
17:17:50 +9.45404638E-03 +1.36860259E-03 291.384003 291.518951 291.508972 0.03 1259162270.921
17:17:51 +9.45142750E-03 +1.36799143E-03 291.385223 291.518097 291.509155 0.03 1259162271.125
17:17:51 +9.45046544E-03 +1.36879515E-03 291.385529 291.518616 291.509705 0.025 1259162271.328
17:17:51 +9.45196208E-03 +1.36388522E-03 291.386871 291.518646 291.510193 0.025 1259162271.531
17:17:51 +9.45271924E-03 +1.37268369E-03 291.387115 291.518433 291.508972 0.025 1259162271.734
17:17:51 +9.45422612E-03 +1.37639028E-03 291.387939 291.518677 291.508881 0.025 1259162271.937
17:17:52 +9.45107732E-03 +1.35400731E-03 291.389404 291.518921 291.509003 0.025 1259162272.14
17:17:52 +9.44731664E-03 +1.37051086E-03 291.389648 291.518494 291.508881 0.025 1259162272.343
17:17:52 +9.44461301E-03 +1.38850464E-03 291.390594 291.518677 291.509094 0.02 1259162272.546
17:17:52 +9.43950377E-03 +1.37554917E-03 291.391327 291.518738 291.508484 0.02 1259162272.75
17:17:52 +9.43973940E-03 +1.37301973E-03 291.392609 291.519287 291.509216 0.02 1259162272.953
17:17:53 +9.43713449E-03 +1.37804133E-03 291.393097 291.518738 291.508240 0.02 1259162273.156
17:17:53 +9.43822414E-03 +1.36986239E-03 291.393127 291.518188 291.508911 0.02 1259162273.359
17:17:53 +9.44550987E-03 +1.37153959E-03 291.393738 291.518921 291.508881 0.02 1259162273.562
17:17:53 +9.44927055E-03 +1.36103266E-03 291.394501 291.518768 291.509064 0.02 1259162273.765
17:17:53 +9.44888033E-03 +1.34685096E-03 291.394714 291.518616 291.509369 0.02 1259162273.968
17:17:54 +9.45002586E-03 +1.35438413E-03 291.395569 291.518768 291.508820 0.02 1259162274.171
17:17:54 +9.45237372E-03 +1.34338102E-03 291.396179 291.519043 291.508759 0.02 1259162274.375
17:17:54 +9.45638586E-03 +1.33969620E-03 291.397461 291.519196 291.508820 0.015 1259162274.578
17:17:54 +9.45401378E-03 +1.34657691E-03 291.397644 291.519165 291.508911 0.015 1259162274.781
17:17:54 +9.44736972E-03 +1.36101815E-03 291.398285 291.519104 291.508698 0.015 1259162274.984
17:17:55 +9.44705866E-03 +1.34436669E-03 291.398224 291.518707 291.509186 0.015 1259162275.187
17:17:55 +9.44708753E-03 +1.35545525E-03 291.398407 291.518524 291.508942 0.015 1259162275.39
17:17:55 +9.44681559E-03 +1.33627277E-03 291.398956 291.517731 291.510132 0.015 1259162275.593
17:17:55 +9.44176782E-03 +1.33914382E-03 291.398926 291.518097 291.509521 0.015 1259162275.796
17:17:56 +9.44216549E-03 +1.33515984E-03 291.399353 291.517731 291.509033 0.015 1259162276
17:17:56 +9.44497623E-03 +1.35058843E-03 291.399353 291.517639 291.509460 0.015 1259162276.203
17:17:56 +9.44338180E-03 +1.33623370E-03 291.399323 291.518250 291.508148 0.01 1259162276.406
17:17:56 +9.44271684E-03 +1.34410120E-03 291.398682 291.518555 291.509705 0.01 1259162276.609
17:17:56 +9.44247749E-03 +1.35168796E-03 291.399384 291.517700 291.508881 0.01 1259162276.812
17:17:57 +9.44567285E-03 +1.34039405E-03 291.400146 291.517273 291.508850 0.01 1259162277.015
17:17:57 +9.44656692E-03 +1.33827480E-03 291.400269 291.518005 291.509155 0.01 1259162277.218
17:17:57 +9.44940466E-03 +1.34730490E-03 291.399872 291.517700 291.508972 0.01 1259162277.421
17:17:57 +9.45202261E-03 +1.35890857E-03 291.400604 291.517700 291.509033 0.01 1259162277.625
17:17:57 +9.45298374E-03 +1.35204565E-03 291.400818 291.518158 291.509247 0.01 1259162277.828
17:17:58 +9.45429318E-03 +1.35483359E-03 291.400360 291.518616 291.510040 0.01 1259162278.031
17:17:58 +9.45624057E-03 +1.35554395E-03 291.399963 291.518219 291.510193 0.01 1259162278.234
17:17:58 +9.45753790E-03 +1.33809995E-03 291.401031 291.517578 291.508789 0.005 1259162278.437
17:17:58 +9.45883989E-03 +1.35205281E-03 291.401031 291.517181 291.508209 0.005 1259162278.64
17:17:58 +9.45954118E-03 +1.34730641E-03 291.400543 291.517212 291.507996 0.005 1259162278.843
17:17:59 +9.46211629E-03 +1.33829027E-03 291.400391 291.517151 291.509064 0.005 1259162279.046
17:17:59 +9.46123153E-03 +1.34758548E-03 291.400391 291.516876 291.509064 0.005 1259162279.25
17:17:59 +9.46263596E-03 +1.36619320E-03 291.400604 291.516022 291.509369 0.005 1259162279.453
17:17:59 +9.46343504E-03 +1.36681106E-03 291.400391 291.515594 291.509308 0.005 1259162279.656
17:17:59 +9.46309604E-03 +1.37493865E-03 291.400848 291.516632 291.508850 0.005 1259162279.859
17:18:00 +9.46264248E-03 +1.35497968E-03 291.400146 291.516846 291.508575 0.005 1259162280.062
17:18:00 +9.46266484E-03 +1.34015612E-03 291.399414 291.516632 291.509125 0.005 1259162280.265
17:18:00 +9.46003478E-03 +1.33039322E-03 291.399841 291.517120 291.509155 0 1259162280.468
17:18:00 +9.45547596E-03 +1.35362989E-03 291.399597 291.517853 291.508148 0 1259162280.671
17:18:00 +9.45418421E-03 +1.36594908E-03 291.400116 291.516907 291.508118 0 1259162280.875
17:18:01 +9.45416000E-03 +1.35401445E-03 291.399963 291.516510 291.508911 0 1259162281.078
17:18:01 +9.45252553E-03 +1.34977205E-03 291.399628 291.516418 291.508820 0 1259162281.281
17:18:01 +9.45190340E-03 +1.34196874E-03 291.399200 291.516785 291.509277 0 1259162281.484
17:18:01 +9.45109408E-03 +1.34425431E-03 291.399292 291.516144 291.508545 0 1259162281.687
17:18:01 +9.45027638E-03 +1.34791513E-03 291.399048 291.515778 291.508789 0 1259162281.89
17:18:02 +9.45003051E-03 +1.35068181E-03 291.399261 291.515778 291.508789 0 1259162282.093
17:18:02 +9.44934320E-03 +1.35780419E-03 291.398254 291.515594 291.508820 0 1259162282.296
17:18:02 +9.45019722E-03 +1.35701722E-03 291.398193 291.514435 291.509064 0 1259162282.5
17:18:02 +9.45260189E-03 +1.35941442E-03 291.397614 291.515076 291.508942 0 1259162282.703
17:18:02 +9.45417490E-03 +1.35089148E-03 291.397522 291.515350 291.507996 0 1259162282.906
17:18:03 +9.45462473E-03 +1.36889399E-03 291.397247 291.514343 291.507813 0 1259162283.109
17:18:03 +9.45548620E-03 +1.37810883E-03 291.396851 291.514313 291.508423 0 1259162283.312
17:18:03 +9.45412088E-03 +1.36524043E-03 291.395386 291.514008 291.508667 0 1259162283.515
17:18:03 +9.45527479E-03 +1.35591508E-03 291.395172 291.514496 291.509033 0 1259162283.718
17:18:03 +9.45777539E-03 +1.36176994E-03 291.395233 291.515228 291.508423 0 1259162283.921
17:18:04 +9.45726782E-03 +1.36877567E-03 291.394714 291.514862 291.509369 0 1259162284.125
17:18:04 +9.45924688E-03 +1.35758726E-03 291.394531 291.515015 291.509460 0 1259162284.328
