13:37:42 -8.74093920E-03 +4.76533066E-04 290.671997 290.874664 291.703430 0 1259581062.093
13:37:43 -8.74241441E-03 +4.54782022E-04 290.671143 290.875519 291.703644 0 1259581063.093
13:37:44 -8.71961378E-03 +4.66620160E-04 290.665222 290.871399 291.702423 0 1259581064.093
13:37:45 -8.71801097E-03 +4.63831657E-04 290.666107 290.873077 291.703796 0 1259581065.093
13:37:46 -8.72781593E-03 +4.61414355E-04 290.669891 290.877502 291.703461 0 1259581066.093
13:37:47 -8.72392021E-03 +4.33958918E-04 290.670074 290.879211 291.703522 0 1259581067.093
13:37:48 -8.70719738E-03 +4.40424555E-04 290.669800 290.877655 291.702942 0 1259581068.093
13:37:49 -8.71993974E-03 +4.49973208E-04 290.668762 290.876648 291.702362 0 1259581069.093
13:37:50 -8.71416926E-03 +4.63350388E-04 290.670044 290.875580 291.702332 0 1259581070.093
13:37:51 -8.71779304E-03 +4.37999144E-04 290.671265 290.874268 291.704712 0 1259581071.093
13:37:52 -8.72230902E-03 +4.55568252E-04 290.670044 290.877899 291.704681 0 1259581072.093
13:37:53 -8.72558635E-03 +4.36926831E-04 290.671570 290.877899 291.706757 0 1259581073.093
13:37:54 -8.73041339E-03 +4.53647562E-04 290.670593 290.878906 291.705139 0 1259581074.093
13:37:55 -8.72193556E-03 +4.57911723E-04 290.670685 290.878601 291.706177 0 1259581075.093
13:37:56 -8.71459395E-03 +4.62201027E-04 290.669861 290.879333 291.705719 0 1259581076.093
13:37:57 -8.71825218E-03 +4.61437492E-04 290.670898 290.877594 291.703278 0 1259581077.093
13:37:58 -8.71717092E-03 +4.56065661E-04 290.671295 290.876343 291.705627 0 1259581078.093
13:37:59 -8.70993175E-03 +4.51901936E-04 290.669830 290.878204 291.704224 0 1259581079.093
13:38:00 -8.71352758E-03 +4.55402376E-04 290.670898 290.876923 291.704468 0 1259581080.093
13:38:01 -8.73883627E-03 +4.61754007E-04 290.670227 290.877625 291.703644 0 1259581081.093
13:38:02 -8.72315653E-03 +4.59060424E-04 290.672974 290.880737 291.706207 0 1259581082.093
13:38:03 -8.71395785E-03 +4.54810937E-04 290.672974 290.881409 291.706757 0 1259581083.093
13:38:04 -8.73608235E-03 +4.63076991E-04 290.671753 290.881714 291.706390 0 1259581084.093
13:38:05 -8.72784574E-03 +4.63882714E-04 290.674164 290.882019 291.707520 0 1259581085.093
13:38:06 -8.69714096E-03 +4.55074711E-04 290.673737 290.879822 291.704895 0 1259581086.093
13:38:07 -8.69110227E-03 +4.42633218E-04 290.673157 290.881348 291.704376 0 1259581087.093
13:38:08 -8.69877636E-03 +4.45676169E-04 290.671112 290.879089 291.704407 0 1259581088.093
13:38:09 -8.68917722E-03 +4.33471327E-04 290.674622 290.881775 291.704315 0 1259581089.093
13:38:10 -8.66554119E-03 +4.40762004E-04 290.676514 290.882141 291.709656 0 1259581090.093
13:38:11 -8.65227822E-03 +4.32285531E-04 290.676880 290.879272 291.710388 0 1259581091.093
13:38:12 -8.66176561E-03 +4.49018011E-04 290.674683 290.879608 291.706909 0 1259581092.093
13:38:13 -8.66128132E-03 +4.27678618E-04 290.673035 290.879059 291.705444 0 1259581093.093
13:38:14 -8.65394808E-03 +4.35201229E-04 290.671631 290.876984 291.704681 0 1259581094.093
13:38:15 -8.64583161E-03 +4.51918325E-04 290.673126 290.880005 291.704620 0 1259581095.093
13:38:16 -8.64084903E-03 +4.38840555E-04 290.672424 290.878540 291.705017 0 1259581096.093
13:38:17 -8.63658451E-03 +4.66628653E-04 290.673248 290.883057 291.706116 0 1259581097.093
13:38:18 -8.63470137E-03 +4.74055325E-04 290.673431 290.884125 291.706909 0 1259581098.093
13:38:19 -8.64138640E-03 +4.58672437E-04 290.675110 290.880341 291.707214 0 1259581099.093
13:38:20 -8.64170957E-03 +4.60787814E-04 290.674652 290.882202 291.708710 0 1259581100.093
13:38:21 -8.63799546E-03 +4.54951347E-04 290.674255 290.881500 291.706940 0 1259581101.093
13:38:22 -8.62431433E-03 +4.60435070E-04 290.675629 290.882813 291.706818 0 1259581102.093
13:38:23 -8.62499326E-03 +4.46744343E-04 290.677582 290.883392 291.707458 0 1259581103.093
13:38:24 -8.62172712E-03 +4.67504319E-04 290.676575 290.881317 291.708527 0 1259581104.093
13:38:25 -8.61736666E-03 +4.41061983E-04 290.676666 290.883453 291.707916 0 1259581105.093
13:38:26 -8.60259216E-03 +4.57744757E-04 290.673187 290.881165 291.706787 0 1259581106.093
13:38:27 -8.62977654E-03 +4.42671655E-04 290.676056 290.882019 291.706787 0 1259581107.093
13:38:28 -8.63369461E-03 +4.64041232E-04 290.676361 290.880432 291.705963 0 1259581108.093
13:38:29 -8.62903800E-03 +4.44096131E-04 290.675476 290.880280 291.707428 0 1259581109.093
13:38:30 -8.61510355E-03 +4.61282075E-04 290.676483 290.880859 291.708282 0 1259581110.093
13:38:31 -8.62125494E-03 +4.43706264E-04 290.677277 290.882874 291.710388 0 1259581111.093
13:38:32 -8.64032842E-03 +4.62411749E-04 290.677826 290.886536 291.709686 0 1259581112.093
13:38:33 -8.62380490E-03 +4.61465592E-04 290.677002 290.884399 291.708405 0 1259581113.093
13:38:34 -8.62863101E-03 +4.88978511E-04 290.676483 290.882874 291.708069 0 1259581114.093
13:38:35 -8.62590875E-03 +4.65498476E-04 290.675568 290.883026 291.706116 0 1259581115.093
13:38:36 -8.61592125E-03 +4.67981636E-04 290.674103 290.880737 291.707947 0 1259581116.093
13:38:37 -8.61424021E-03 +4.89245651E-04 290.674316 290.881683 291.707092 0 1259581117.093
13:38:38 -8.60612374E-03 +4.92692458E-04 290.676208 290.883179 291.708282 0 1259581118.093
13:38:39 -8.60938616E-03 +4.49450049E-04 290.675598 290.884796 291.709229 0 1259581119.093
13:38:40 -8.61009397E-03 +4.77871832E-04 290.675446 290.882172 291.707764 0 1259581120.093
13:38:41 -8.61539599E-03 +4.81678898E-04 290.674377 290.878937 291.707153 0 1259581121.093
13:38:42 -8.61285627E-03 +4.82741595E-04 290.675507 290.880249 291.708313 0 1259581122.093
13:38:43 -8.61489587E-03 +4.47767490E-04 290.676086 290.878540 291.708130 0 1259581123.093
13:38:44 -8.60343967E-03 +4.68251749E-04 290.675415 290.883728 291.707581 0 1259581124.093
13:38:45 -8.60890280E-03 +4.38585180E-04 290.675598 290.881927 291.707642 0 1259581125.093
13:38:46 -8.60497169E-03 +4.55565451E-04 290.675537 290.883514 291.708862 0 1259581126.093
13:38:47 -8.60891584E-03 +4.49996895E-04 290.676697 290.880646 291.710083 0 1259581127.093
13:38:48 -8.60256888E-03 +4.91065340E-04 290.675110 290.882111 291.708618 0 1259581128.093
13:38:49 -8.59790668E-03 +4.73733442E-04 290.675873 290.880768 291.710693 0 1259581129.093
13:38:50 -8.59759469E-03 +4.69410728E-04 290.677032 290.881561 291.708618 0 1259581130.093
13:38:51 -8.58801231E-03 +4.92688460E-04 290.676971 290.881714 291.706146 0 1259581131.093
13:38:52 -8.60067084E-03 +4.92253676E-04 290.672791 290.878357 291.705109 0 1259581132.093
13:38:53 -8.60274397E-03 +4.67171502E-04 290.674225 290.878296 291.706848 0 1259581133.093
13:38:54 -8.58936552E-03 +4.72266192E-04 290.673096 290.879852 291.707672 0 1259581134.093
13:38:55 -8.59958678E-03 +4.69650836E-04 290.673920 290.883179 291.709564 0 1259581135.093
13:38:56 -8.59523285E-03 +4.73024227E-04 290.674103 290.878113 291.706543 0 1259581136.093
13:38:57 -8.58951081E-03 +4.52684636E-04 290.673706 290.880493 291.707245 0 1259581137.093
13:38:58 -8.58972408E-03 +4.62908867E-04 290.675354 290.881073 291.708496 0 1259581138.093
13:38:59 -8.58764630E-03 +4.55579383E-04 290.674896 290.882813 291.708344 0 1259581139.093
13:39:00 -8.58583953E-03 +4.46500396E-04 290.674255 290.881287 291.707031 0 1259581140.093
13:39:01 -8.58755689E-03 +4.60385233E-04 290.675385 290.879578 291.708801 0 1259581141.093
13:39:02 -8.58645607E-03 +4.49849784E-04 290.673004 290.881073 291.707001 0 1259581142.093
13:39:03 -8.58222507E-03 +4.74436928E-04 290.672729 290.878693 291.706757 0 1259581143.093
13:39:04 -8.56858026E-03 +4.85254230E-04 290.674164 290.880585 291.709320 0 1259581144.093
13:39:05 -8.58509541E-03 +4.30629649E-04 290.673218 290.879395 291.707123 0 1259581145.093
13:39:06 -8.56451597E-03 +4.25320068E-04 290.675842 290.880310 291.707489 0 1259581146.093
13:39:07 -8.56234320E-03 +4.28885479E-04 290.673218 290.877045 291.707153 0 1259581147.093
13:39:08 -8.56956001E-03 +4.70417782E-04 290.676422 290.880768 291.707886 0 1259581148.093
13:39:09 -8.56662728E-03 +4.68200294E-04 290.675690 290.881714 291.708893 0 1259581149.093
13:39:10 -8.58509168E-03 +4.53149010E-04 290.677063 290.880646 291.708740 0 1259581150.093
13:39:11 -8.59355088E-03 +4.44968367E-04 290.674133 290.879364 291.708282 0 1259581151.093
13:39:12 -8.58570356E-03 +4.31729413E-04 290.674530 290.878967 291.708374 0 1259581152.093
13:39:13 -8.58613662E-03 +4.50985320E-04 290.673218 290.880798 291.708466 0 1259581153.093
13:39:14 -8.57523456E-03 +4.64044661E-04 290.672638 290.881775 291.707184 0 1259581154.093
13:39:15 -8.57357308E-03 +4.34435910E-04 290.675720 290.882172 291.707214 0 1259581155.093
13:39:16 -8.57287925E-03 +4.42881672E-04 290.675964 290.881317 291.707794 0 1259581156.093
13:39:17 -8.56888108E-03 +4.56910891E-04 290.675903 290.882568 291.707184 0 1259581157.093
13:39:18 -8.55913199E-03 +4.54159712E-04 290.674316 290.880707 291.707947 0 1259581158.093
13:39:19 -8.56154691E-03 +4.65979418E-04 290.677673 290.881683 291.708496 0 1259581159.093
13:39:20 -8.57024174E-03 +4.63177322E-04 290.674805 290.881073 291.710266 0 1259581160.093
13:39:21 -8.56704637E-03 +4.59699002E-04 290.678528 290.882202 291.711304 0 1259581161.093
13:39:22 -8.56596231E-03 +4.76915408E-04 290.676910 290.882660 291.708832 0 1259581162.093
13:39:23 -8.57327599E-03 +4.53365334E-04 290.675964 290.880920 291.710175 0 1259581163.093
13:39:24 -8.57518241E-03 +4.78660736E-04 290.675964 290.881134 291.710236 0 1259581164.093
13:39:25 -8.57274141E-03 +4.70719825E-04 290.676056 290.882721 291.709961 0 1259581165.093
13:39:26 -8.56047776E-03 +4.36181667E-04 290.674469 290.881866 291.709595 0 1259581166.093
13:39:27 -8.54995195E-03 +4.52778690E-04 290.676208 290.881165 291.709015 0 1259581167.093
13:39:28 -8.54973681E-03 +4.36692114E-04 290.675354 290.879761 291.708130 0 1259581168.093
13:39:29 -8.55142437E-03 +4.33220492E-04 290.674469 290.880219 291.707916 0 1259581169.093
13:39:30 -8.54936801E-03 +4.25630576E-04 290.674683 290.884583 291.709076 0 1259581170.093
13:39:31 -8.54012650E-03 +4.24859229E-04 290.673645 290.880219 291.710297 0 1259581171.093
13:39:32 -8.54409765E-03 +4.46136922E-04 290.674744 290.879333 291.706299 0 1259581172.093
13:39:33 -8.54653027E-03 +4.48089750E-04 290.675354 290.878265 291.707825 0 1259581173.093
13:39:34 -8.54509789E-03 +4.25515862E-04 290.673859 290.881897 291.708221 0 1259581174.093
13:39:35 -8.53944570E-03 +4.49996855E-04 290.672943 290.880737 291.708649 0 1259581175.093
13:39:36 -8.53757840E-03 +4.70729443E-04 290.673218 290.878937 291.708069 0 1259581176.093
13:39:37 -8.52749124E-03 +4.56045358E-04 290.675903 290.880066 291.708069 0 1259581177.093
13:39:38 -8.52662977E-03 +4.53743582E-04 290.674683 290.879395 291.708740 0 1259581178.093
13:39:39 -8.50906409E-03 +4.39113117E-04 290.674652 290.881378 291.706879 0 1259581179.093
13:39:40 -8.51574354E-03 +4.66647728E-04 290.672302 290.879791 291.709076 0 1259581180.093
13:39:41 -8.52158666E-03 +4.55862832E-04 290.673065 290.878571 291.709900 0 1259581181.093
13:39:42 -8.51958059E-03 +4.37102208E-04 290.673431 290.878723 291.708130 0 1259581182.093
13:39:43 -8.53345823E-03 +4.46569358E-04 290.671417 290.879303 291.707428 0 1259581183.093
13:39:44 -8.54283292E-03 +4.51980505E-04 290.675140 290.879364 291.706390 0 1259581184.093
13:39:45 -8.53946246E-03 +4.60159484E-04 290.674652 290.881256 291.707520 0 1259581185.093
13:39:46 -8.54000729E-03 +4.49721747E-04 290.672150 290.883728 291.709015 0 1259581186.093
13:39:47 -8.52753408E-03 +4.32372589E-04 290.672058 290.880127 291.708862 0 1259581187.093
13:39:48 -8.51456169E-03 +4.33425796E-04 290.672546 290.879456 291.707886 0 1259581188.093
13:39:49 -8.51814356E-03 +4.40333310E-04 290.672089 290.882263 291.706970 0 1259581189.093
13:39:50 -8.50720890E-03 +4.22829621E-04 290.672028 290.879608 291.709442 0 1259581190.093
13:39:51 -8.50132201E-03 +4.21223300E-04 290.675629 290.879425 291.708710 0 1259581191.093
13:39:52 -8.48579779E-03 +4.28863664E-04 290.674713 290.882141 291.709656 0 1259581192.093
13:39:53 -8.48223455E-03 +4.50760536E-04 290.676056 290.880951 291.709473 0 1259581193.093
13:39:54 -8.48060008E-03 +4.45110505E-04 290.674896 290.882324 291.709656 0 1259581194.093
13:39:55 -8.46976042E-03 +4.52213933E-04 290.675659 290.880096 291.708618 0 1259581195.093
13:39:56 -8.46858229E-03 +4.36621231E-04 290.675415 290.881989 291.710022 0 1259581196.093
13:39:57 -8.47053993E-03 +4.48061201E-04 290.676544 290.881439 291.710480 0 1259581197.093
13:39:58 -8.48226435E-03 +4.67234932E-04 290.674622 290.880829 291.710327 0 1259581198.093
13:39:59 -8.47721752E-03 +4.57706392E-04 290.676666 290.884094 291.709229 0 1259581199.093
13:40:00 -8.46256316E-03 +4.23317094E-04 290.676697 290.882294 291.710815 0 1259581200.093
13:40:01 -8.45539942E-03 +4.51134184E-04 290.675171 290.884674 291.710419 0 1259581201.093
13:40:02 -8.43850151E-03 +4.49788313E-04 290.676575 290.881042 291.709625 0 1259581202.093
13:40:03 -8.43504909E-03 +4.43237438E-04 290.677216 290.882721 291.711273 0 1259581203.093
13:40:04 -8.42432585E-03 +4.35626658E-04 290.675262 290.883331 291.710999 0 1259581204.093
13:40:05 -8.42129905E-03 +4.10030109E-04 290.675598 290.884216 291.710114 0 1259581205.093
13:40:06 -8.43125023E-03 +4.31180790E-04 290.674713 290.881287 291.710815 0 1259581206.093
13:40:07 -8.43378250E-03 +4.38205224E-04 290.675537 290.880920 291.708252 0 1259581207.093
13:40:08 -8.43460485E-03 +4.38003178E-04 290.673920 290.882294 291.710449 0 1259581208.093
13:40:09 -8.42509139E-03 +4.32060675E-04 290.674225 290.882935 291.709320 0 1259581209.093
13:40:10 -8.43602046E-03 +4.23455622E-04 290.674927 290.882538 291.709412 0 1259581210.093
13:40:11 -8.41491017E-03 +4.34755149E-04 290.673096 290.881134 291.709656 0 1259581211.093
13:40:12 -8.41120910E-03 +3.89610087E-04 290.673828 290.882172 291.708374 0 1259581212.093
13:40:13 -8.41800962E-03 +4.18086906E-04 290.672455 290.880341 291.709442 0 1259581213.093
13:40:14 -8.41622334E-03 +4.39335822E-04 290.676331 290.881012 291.708374 0 1259581214.093
13:40:15 -8.42280034E-03 +4.29728467E-04 290.672577 290.882263 291.709808 0 1259581215.093
13:40:16 -8.39945395E-03 +4.21606975E-04 290.671417 290.878082 291.707336 0 1259581216.093
13:40:17 -8.40278808E-03 +4.18202078E-04 290.669617 290.876617 291.708801 0 1259581217.093
13:40:18 -8.40441417E-03 +4.32279489E-04 290.674255 290.879456 291.708984 0 1259581218.093
13:40:19 -8.39662366E-03 +4.27012878E-04 290.673920 290.881531 291.711365 0 1259581219.093
13:40:20 -8.36985279E-03 +4.06815507E-04 290.673065 290.878754 291.709839 0 1259581220.093
13:40:21 -8.35916586E-03 +4.52595844E-04 290.674927 290.879974 291.710419 0 1259581221.093
13:40:22 -8.33871681E-03 +4.55201773E-04 290.673676 290.878540 291.710571 0 1259581222.093
13:40:23 -8.33451562E-03 +4.38309660E-04 290.673889 290.879364 291.710449 0 1259581223.093
13:40:24 -8.31008703E-03 +4.39521940E-04 290.672302 290.878326 291.710022 0 1259581224.093
13:40:25 -8.29913560E-03 +4.59626607E-04 290.673645 290.879669 291.709351 0 1259581225.093
13:40:26 -8.24778527E-03 +4.61764286E-04 290.672699 290.880188 291.708679 0 1259581226.093
13:40:27 -8.23927484E-03 +4.50478601E-04 290.672760 290.879486 291.709106 0 1259581227.093
13:40:28 -8.20217095E-03 +4.34741825E-04 290.674896 290.880310 291.709442 0 1259581228.093
13:40:29 -8.17363616E-03 +4.54127166E-04 290.674316 290.882202 291.710815 0 1259581229.093
13:40:30 -8.15946795E-03 +4.39630512E-04 290.675323 290.880341 291.710541 0 1259581230.093
13:40:31 -8.13592505E-03 +4.43502333E-04 290.676270 290.880188 291.710388 0 1259581231.093
13:40:32 -8.12285859E-03 +4.50236554E-04 290.673431 290.881683 291.709869 0 1259581232.093
13:40:33 -8.10459815E-03 +4.46911713E-04 290.674683 290.881775 291.710388 0 1259581233.093
13:40:34 -8.09790660E-03 +4.50532369E-04 290.675873 290.881958 291.710785 0 1259581234.093
13:40:35 -8.06328189E-03 +4.37974408E-04 290.674866 290.881653 291.710175 0 1259581235.093
13:40:36 -8.04248080E-03 +4.44011255E-04 290.677582 290.882324 291.710663 0 1259581236.093
13:40:37 -8.01638421E-03 +4.40189214E-04 290.676575 290.880890 291.710693 0 1259581237.093
13:40:38 -8.01103190E-03 +4.37899163E-04 290.676361 290.882507 291.710541 0 1259581238.093
13:40:39 -7.99897034E-03 +4.09151575E-04 290.675568 290.881073 291.711395 0 1259581239.093
13:40:40 -7.99958408E-03 +4.30372572E-04 290.675781 290.880219 291.710236 0 1259581240.093
13:40:41 -7.99610931E-03 +4.38957889E-04 290.676025 290.881287 291.710571 0 1259581241.093
13:40:42 -7.98585545E-03 +4.28631072E-04 290.675720 290.880615 291.710907 0 1259581242.093
13:40:43 -7.98416324E-03 +4.46299563E-04 290.674347 290.881409 291.712372 0 1259581243.093
13:40:44 -7.99093954E-03 +4.26922047E-04 290.677094 290.883606 291.711121 0 1259581244.093
13:40:45 -7.98109639E-03 +4.35774971E-04 290.678558 290.881561 291.712036 0 1259581245.093
13:40:46 -7.98199698E-03 +4.46799366E-04 290.677765 290.884491 291.712677 0 1259581246.093
13:40:47 -7.97556806E-03 +4.68402124E-04 290.676849 290.883575 291.712067 0 1259581247.093
13:40:48 -7.97453895E-03 +4.28171303E-04 290.675415 290.881866 291.711090 0 1259581248.093
13:40:49 -7.98188429E-03 +4.46236661E-04 290.677185 290.881409 291.711273 0 1259581249.093
13:40:50 -7.96698686E-03 +4.18819438E-04 290.679138 290.881714 291.711609 0 1259581250.093
13:40:51 -7.95816258E-03 +4.36909345E-04 290.676300 290.881104 291.711548 0 1259581251.093
13:40:52 -7.97033124E-03 +4.51005471E-04 290.676971 290.883026 291.712860 0 1259581252.093
13:40:53 -7.96721224E-03 +4.40923207E-04 290.674591 290.881958 291.710968 0 1259581253.093
13:40:54 -7.96964392E-03 +4.52032953E-04 290.676544 290.883667 291.711212 0 1259581254.093
13:40:55 -7.95236509E-03 +4.50443940E-04 290.676788 290.880585 291.711365 0 1259581255.093
13:40:56 -7.97165930E-03 +4.83029303E-04 290.676208 290.882202 291.712799 0 1259581256.093
13:40:57 -7.95112364E-03 +4.54549489E-04 290.676392 290.882874 291.709686 0 1259581257.093
13:40:58 -7.94819277E-03 +4.73587101E-04 290.678436 290.881531 291.711029 0 1259581258.093
13:40:59 -7.95074925E-03 +4.95658792E-04 290.679291 290.881714 291.711578 0 1259581259.093
13:41:00 -7.94895366E-03 +4.76427006E-04 290.676605 290.882568 291.710114 0 1259581260.093
13:41:01 -7.95431621E-03 +4.68095084E-04 290.677246 290.883240 291.712189 0 1259581261.093
13:41:02 -7.95200001E-03 +4.61426339E-04 290.676666 290.882965 291.711243 0 1259581262.093
13:41:03 -7.94484280E-03 +4.34836530E-04 290.677094 290.882202 291.712067 0 1259581263.093
13:41:04 -7.95306172E-03 +4.56472822E-04 290.678040 290.882446 291.713745 0 1259581264.093
13:41:05 -7.96400290E-03 +4.62120053E-04 290.676392 290.882355 291.711823 0 1259581265.093
13:41:06 -7.95378350E-03 +4.70573089E-04 290.674164 290.880798 291.711243 0 1259581266.093
13:41:07 -7.94657972E-03 +4.62166880E-04 290.674744 290.881134 291.711060 0 1259581267.093
13:41:08 -7.94986077E-03 +4.54326134E-04 290.676727 290.881042 291.712616 0 1259581268.093
13:41:09 -7.94577692E-03 +4.49539095E-04 290.675232 290.884460 291.709961 0 1259581269.093
13:41:10 -7.94686936E-03 +4.12492740E-04 290.676086 290.881287 291.710205 0 1259581270.093
13:41:11 -7.93984532E-03 +4.68538926E-04 290.678009 290.882172 291.711639 0 1259581271.093
13:41:12 -7.93851726E-03 +4.36753401E-04 290.676178 290.881287 291.712067 0 1259581272.093
13:41:13 -7.92098138E-03 +4.31788746E-04 290.677032 290.881836 291.713074 0 1259581273.093
13:41:14 -7.93380942E-03 +4.80315548E-04 290.676208 290.881287 291.712402 0 1259581274.093
13:41:15 -7.93094654E-03 +4.40267220E-04 290.670929 290.879089 291.712341 0 1259581275.093
13:41:16 -7.93071184E-03 +4.59480622E-04 290.671112 290.875397 291.710876 0 1259581276.093
13:41:17 -7.92364590E-03 +4.67414687E-04 290.674896 290.880646 291.711334 0 1259581277.093
13:41:18 -7.91227072E-03 +4.65426035E-04 290.675018 290.880707 291.711243 0 1259581278.093
13:41:19 -7.91216921E-03 +4.49324424E-04 290.676971 290.882080 291.710510 0 1259581279.093
13:41:20 -7.90266413E-03 +4.45198726E-04 290.677277 290.879547 291.712250 0 1259581280.093
13:41:21 -7.89230503E-03 +4.74644524E-04 290.677307 290.879608 291.710999 0 1259581281.093
13:41:22 -7.90455379E-03 +4.59666277E-04 290.680176 290.879883 291.715790 0 1259581282.093
13:41:23 -7.89447594E-03 +4.52596316E-04 290.676788 290.881073 291.710876 0 1259581283.093
13:41:24 -7.90877268E-03 +4.57590577E-04 290.676727 290.883759 291.710693 0 1259581284.093
13:41:25 -7.90251791E-03 +4.57070954E-04 290.675110 290.882507 291.711761 0 1259581285.093
13:41:26 -7.90201314E-03 +4.36254000E-04 290.676208 290.882538 291.711853 0 1259581286.093
13:41:27 -7.91279040E-03 +4.65555775E-04 290.677429 290.884705 291.711639 0 1259581287.093
13:41:28 -7.90014956E-03 +4.52970831E-04 290.675903 290.882141 291.711121 0 1259581288.093
13:41:29 -7.89142493E-03 +4.71486683E-04 290.679382 290.883179 291.711578 0 1259581289.093
13:41:30 -7.89556932E-03 +4.74247126E-04 290.675964 290.885101 291.713898 0 1259581290.093
13:41:31 -7.87517894E-03 +4.86823683E-04 290.675323 290.886505 291.711761 0 1259581291.093
13:41:32 -7.86554720E-03 +4.39464615E-04 290.674103 290.883270 291.711487 0 1259581292.093
13:41:33 -7.84570351E-03 +4.59977924E-04 290.674957 290.883575 291.710907 0 1259581293.093
13:41:34 -7.87497498E-03 +4.56154396E-04 290.675232 290.881592 291.711487 0 1259581294.093
13:41:35 -7.86178187E-03 +4.72428713E-04 290.676086 290.883392 291.711761 0 1259581295.093
13:41:36 -7.84958899E-03 +4.43656031E-04 290.676300 290.882111 291.711975 0 1259581296.093
13:41:37 -7.86264706E-03 +4.40978936E-04 290.675537 290.878448 291.712097 0 1259581297.093
13:41:38 -7.83535000E-03 +4.49697638E-04 290.675903 290.880554 291.710876 0 1259581298.093
13:41:39 -7.82209821E-03 +4.57266668E-04 290.675873 290.882874 291.710632 0 1259581299.093
13:41:40 -7.81924650E-03 +4.30343124E-04 290.672699 290.880829 291.712433 0 1259581300.093
13:41:41 -7.82451872E-03 +4.62819055E-04 290.670929 290.875793 291.708405 0 1259581301.093
13:41:42 -7.82999210E-03 +4.80278020E-04 290.677063 290.882629 291.712341 0 1259581302.093
13:41:43 -7.83427805E-03 +4.66942388E-04 290.675842 290.882050 291.715271 0 1259581303.093
13:41:44 -7.82634970E-03 +4.81570472E-04 290.676544 290.883057 291.712616 0 1259581304.093
13:41:45 -7.82994274E-03 +4.80922450E-04 290.675690 290.881104 291.710846 0 1259581305.093
13:41:46 -7.82578811E-03 +4.75359474E-04 290.675629 290.882751 291.712006 0 1259581306.093
13:41:47 -7.81736244E-03 +4.99667974E-04 290.674469 290.880707 291.710236 0 1259581307.093
13:41:48 -7.81281665E-03 +4.73638590E-04 290.672943 290.878967 291.710907 0 1259581308.093
13:41:49 -7.81344157E-03 +4.95127157E-04 290.675293 290.882416 291.711426 0 1259581309.093
13:41:50 -7.82884844E-03 +4.60774229E-04 290.675110 290.882141 291.710815 0 1259581310.093
13:41:51 -7.81543460E-03 +4.63322694E-04 290.675812 290.881866 291.713745 0 1259581311.093
13:41:52 -7.81857781E-03 +4.53208127E-04 290.676788 290.882965 291.712158 0 1259581312.093
13:41:53 -7.82485213E-03 +4.72541523E-04 290.676300 290.883026 291.710663 0 1259581313.093
13:41:54 -7.81620480E-03 +4.53200218E-04 290.674866 290.881287 291.712036 0 1259581314.093
13:41:55 -7.81808235E-03 +4.66606727E-04 290.675232 290.884064 291.714111 0 1259581315.093
13:41:56 -7.81817269E-03 +4.78665330E-04 290.674347 290.881927 291.712006 0 1259581316.093
13:41:57 -7.81081291E-03 +4.75541002E-04 290.671967 290.879608 291.710144 0 1259581317.093
13:41:58 -7.80747877E-03 +4.54339511E-04 290.675598 290.880585 291.711456 0 1259581318.093
13:41:59 -7.81200593E-03 +4.56589633E-04 290.675049 290.882996 291.711670 0 1259581319.093
13:42:00 -7.80089293E-03 +4.57211400E-04 290.674377 290.881989 291.712311 0 1259581320.093
13:42:01 -7.79968640E-03 +4.65508698E-04 290.674469 290.880493 291.711151 0 1259581321.093
13:42:02 -7.80087337E-03 +4.63383576E-04 290.674469 290.881714 291.711426 0 1259581322.093
13:42:03 -7.79659767E-03 +4.66484596E-04 290.677429 290.884369 291.710999 0 1259581323.093
13:42:04 -7.78964255E-03 +4.69535968E-04 290.672333 290.881348 291.711273 0 1259581324.093
13:42:05 -7.80729763E-03 +4.63740254E-04 290.675110 290.882660 291.712189 0 1259581325.093
13:42:06 -7.79861351E-03 +4.66206111E-04 290.675262 290.883606 291.712769 0 1259581326.093
13:42:07 -7.78301619E-03 +4.77897160E-04 290.675354 290.881317 291.712311 0 1259581327.093
13:42:08 -7.79082347E-03 +4.63202487E-04 290.674225 290.880371 291.712067 0 1259581328.093
13:42:09 -7.79256178E-03 +4.68785233E-04 290.676239 290.885620 291.713043 0 1259581329.093
13:42:10 -7.79737066E-03 +4.63908215E-04 290.677582 290.882904 291.712616 0 1259581330.093
13:42:11 -7.80159282E-03 +4.66445514E-04 290.677429 290.884399 291.713623 0 1259581331.093
13:42:12 -7.80794211E-03 +4.70064973E-04 290.677795 290.886597 291.713989 0 1259581332.093
13:42:13 -7.80914538E-03 +4.54445458E-04 290.678070 290.884613 291.714508 0 1259581333.093
13:42:14 -7.82369263E-03 +4.75218826E-04 290.677490 290.883881 291.715668 0 1259581334.093
13:42:15 -7.80688366E-03 +4.87294717E-04 290.678192 290.881897 291.712494 0 1259581335.093
13:42:16 -7.80793000E-03 +4.64723584E-04 290.676727 290.884644 291.712830 0 1259581336.093
13:42:17 -7.80302985E-03 +4.54684957E-04 290.676422 290.882874 291.714996 0 1259581337.093
13:42:18 -7.79502746E-03 +4.54275283E-04 290.676636 290.885284 291.713623 0 1259581338.093
13:42:19 -7.79633783E-03 +4.55908370E-04 290.675201 290.882355 291.713684 0 1259581339.093
13:42:20 -7.78724998E-03 +4.58946320E-04 290.676086 290.882172 291.711853 0 1259581340.093
13:42:21 -7.78819621E-03 +4.69298679E-04 290.677307 290.885406 291.713562 0 1259581341.093
